#At time: 0.000000e+00, nsteps= 0


2.742188e+00, 2.731973e-04, 2.710645e-04
2.757813e+00, 2.440525e-04, 2.420759e-04
2.773438e+00, 2.174848e-04, 2.156611e-04
2.789063e+00, 1.933362e-04, 1.916607e-04
2.804688e+00, 1.714492e-04, 1.699166e-04
2.820313e+00, 1.516685e-04, 1.502726e-04
2.835938e+00, 1.338422e-04, 1.325760e-04
2.851563e+00, 1.178224e-04, 1.166786e-04
2.867188e+00, 1.034664e-04, 1.024375e-04
2.882813e+00, 9.063737e-05, 8.971557e-05
2.898438e+00, 7.920477e-05, 7.838230e-05
2.914063e+00, 6.904481e-05, 6.831395e-05
2.929688e+00, 6.004074e-05, 5.939393e-05
2.945313e+00, 5.208301e-05, 5.151289e-05
2.960938e+00, 4.506927e-05, 4.456882e-05
2.976563e+00, 3.890445e-05, 3.846693e-05
2.992188e+00, 3.350053e-05, 3.311961e-05
3.007813e+00, 2.877647e-05, 2.844619e-05
3.023438e+00, 2.465791e-05, 2.437273e-05
3.039063e+00, 2.107693e-05, 2.083174e-05
3.054688e+00, 1.797177e-05, 1.776185e-05
3.070313e+00, 1.528642e-05, 1.510748e-05
3.085938e+00, 1.297036e-05, 1.281850e-05
3.101563e+00, 1.097814e-05, 1.084985e-05
3.117188e+00, 9.269070e-06, 9.161179e-06
3.132813e+00, 7.806804e-06, 7.716498e-06
3.148438e+00, 6.559032e-06, 6.483812e-06
3.164063e+00, 5.497120e-06, 5.434778e-06
3.179688e+00, 4.595778e-06, 4.544378e-06
3.195313e+00, 3.832754e-06, 3.790603e-06
3.210938e+00, 3.188528e-06, 3.154158e-06
3.226563e+00, 2.646040e-06, 2.618182e-06
3.242188e+00, 2.190429e-06, 2.167991e-06
3.257813e+00, 1.808789e-06, 1.790838e-06
